Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2023-09-14,0.15287,0.0,0.0,0.0,0.0,0.0,0.098598,0.083202,0.0,0.0,0.061316,0.11228,0.0,0.166165,0.012468,0.088804,0.04408,0.019338,0.020881,0.0,0.0,0.0,0.0,0.102129,0.0,0.0,0.0,0.030839,0.007031
2023-09-15,0.153673,0.0,0.0,0.0,0.0,0.0,0.099119,0.083763,0.0,0.0,0.06155,0.110182,0.0,0.166383,0.012534,0.087938,0.043221,0.019197,0.02078,0.0,0.0,0.0,0.0,0.103718,0.0,0.0,0.0,0.030841,0.0071
2023-09-18,0.153182,0.0,0.0,0.0,0.0,0.0,0.099072,0.083816,0.0,0.0,0.061589,0.11059,0.0,0.166246,0.012518,0.088318,0.043347,0.019172,0.020844,0.0,0.0,0.0,0.0,0.102927,0.0,0.0,0.0,0.031281,0.007098
2023-09-19,0.152615,0.0,0.0,0.0,0.0,0.0,0.098605,0.083678,0.0,0.0,0.061461,0.111001,0.0,0.166203,0.012477,0.088459,0.043073,0.019129,0.020773,0.0,0.0,0.0,0.0,0.103563,0.0,0.0,0.0,0.031848,0.007115
2023-09-20,0.15402,0.0,0.0,0.0,0.0,0.0,0.099624,0.083664,0.0,0.0,0.061372,0.110233,0.0,0.166783,0.01252,0.087287,0.042472,0.01919,0.020596,0.0,0.0,0.0,0.0,0.103544,0.0,0.0,0.0,0.031563,0.007132
2023-09-21,0.153627,0.0,0.0,0.0,0.0,0.0,0.098095,0.084441,0.0,0.0,0.061518,0.109078,0.0,0.167772,0.012625,0.087594,0.042483,0.019203,0.020461,0.0,0.0,0.0,0.0,0.104043,0.0,0.0,0.0,0.031792,0.00727
2023-09-22,0.153596,0.0,0.0,0.0,0.0,0.0,0.098076,0.084563,0.0,0.0,0.061354,0.109328,0.0,0.166996,0.012611,0.087848,0.042869,0.019281,0.020569,0.0,0.0,0.0,0.0,0.103933,0.0,0.0,0.0,0.0317,0.007277
2023-09-25,0.152788,0.0,0.0,0.0,0.0,0.0,0.097691,0.084978,0.0,0.0,0.061756,0.109746,0.0,0.166656,0.012612,0.088266,0.043249,0.019243,0.020642,0.0,0.0,0.0,0.0,0.103569,0.0,0.0,0.0,0.031515,0.00729
2023-09-26,0.153117,0.0,0.0,0.0,0.0,0.0,0.097011,0.085371,0.0,0.0,0.061523,0.109408,0.0,0.167343,0.012378,0.087687,0.042959,0.019217,0.020459,0.0,0.0,0.0,0.0,0.10439,0.0,0.0,0.0,0.031764,0.007375
2023-09-27,0.152931,0.0,0.0,0.0,0.0,0.0,0.095952,0.085999,0.0,0.0,0.062058,0.109812,0.0,0.166175,0.012154,0.087932,0.043392,0.019444,0.02073,0.0,0.0,0.0,0.0,0.104231,0.0,0.0,0.0,0.031804,0.007385
2023-09-28,0.152722,0.0,0.0,0.0,0.0,0.0,0.096477,0.084683,0.0,0.0,0.061839,0.11078,0.0,0.165394,0.0118,0.087871,0.043853,0.019388,0.020823,0.0,0.0,0.0,0.0,0.104334,0.0,0.0,0.0,0.032706,0.007329
2023-09-29,0.18826,0.0,0.012273,0.0,0.0,0.0,0.030552,0.080347,0.0,0.0,0.079405,0.120888,0.01461,0.048185,0.0,0.082044,0.060064,0.05737,0.0,0.0,0.0,0.087911,0.079103,0.033847,0.0,0.0,0.0,0.020936,0.004205
2023-10-02,0.18812,0.0,0.012247,0.0,0.0,0.0,0.03015,0.080853,0.0,0.0,0.079143,0.120451,0.014685,0.048168,0.0,0.083466,0.06076,0.057922,0.0,0.0,0.0,0.087555,0.076017,0.034338,0.0,0.0,0.0,0.021892,0.004234
2023-10-03,0.18752,0.0,0.012211,0.0,0.0,0.0,0.029647,0.081558,0.0,0.0,0.079746,0.118494,0.014769,0.048525,0.0,0.083257,0.060378,0.05769,0.0,0.0,0.0,0.088586,0.077214,0.034504,0.0,0.0,0.0,0.021606,0.004296
2023-10-04,0.187177,0.0,0.012025,0.0,0.0,0.0,0.029589,0.081057,0.0,0.0,0.079656,0.119656,0.014767,0.0487,0.0,0.083929,0.060915,0.057581,0.0,0.0,0.0,0.088192,0.076366,0.034274,0.0,0.0,0.0,0.021838,0.004278
2023-10-05,0.187862,0.0,0.012281,0.0,0.0,0.0,0.029527,0.081728,0.0,0.0,0.079317,0.119227,0.014872,0.047817,0.0,0.08418,0.060719,0.057496,0.0,0.0,0.0,0.088176,0.076254,0.034524,0.0,0.0,0.0,0.021735,0.004285
2023-10-06,0.187661,0.0,0.012166,0.0,0.0,0.0,0.029425,0.081521,0.0,0.0,0.079443,0.118347,0.014849,0.046986,0.0,0.084732,0.061284,0.058297,0.0,0.0,0.0,0.087573,0.077223,0.034335,0.0,0.0,0.0,0.02192,0.004236
2023-10-09,0.187007,0.0,0.012127,0.0,0.0,0.0,0.029685,0.080136,0.0,0.0,0.080199,0.118924,0.01481,0.046743,0.0,0.084654,0.06076,0.0585,0.0,0.0,0.0,0.088642,0.078039,0.034111,0.0,0.0,0.0,0.021452,0.004211
2023-10-10,0.189034,0.0,0.01218,0.0,0.0,0.0,0.030241,0.08035,0.0,0.0,0.079992,0.119354,0.014753,0.046814,0.0,0.084057,0.061011,0.058386,0.0,0.0,0.0,0.087734,0.077061,0.033787,0.0,0.0,0.0,0.021071,0.004174
2023-10-11,0.187921,0.0,0.012109,0.0,0.0,0.0,0.030267,0.080242,0.0,0.0,0.080203,0.120308,0.014638,0.046339,0.0,0.084551,0.061264,0.05839,0.0,0.0,0.0,0.088078,0.077571,0.033454,0.0,0.0,0.0,0.020503,0.004162
2023-10-12,0.189905,0.0,0.012251,0.0,0.0,0.0,0.02994,0.080328,0.0,0.0,0.080208,0.115809,0.014646,0.046256,0.0,0.08541,0.061986,0.058285,0.0,0.0,0.0,0.088618,0.077432,0.034078,0.0,0.0,0.0,0.020647,0.0042
2023-10-13,0.187696,0.0,0.012084,0.0,0.0,0.0,0.030002,0.080482,0.0,0.0,0.079398,0.115849,0.01472,0.046603,0.0,0.084082,0.060224,0.057923,0.0,0.0,0.0,0.091354,0.080513,0.034193,0.0,0.0,0.0,0.020682,0.004196
2023-10-16,0.187715,0.0,0.012022,0.0,0.0,0.0,0.030285,0.080355,0.0,0.0,0.079578,0.115911,0.014708,0.046695,0.0,0.084188,0.060572,0.05838,0.0,0.0,0.0,0.090158,0.079463,0.033942,0.0,0.0,0.0,0.021866,0.004162
2023-10-17,0.187683,0.0,0.012031,0.0,0.0,0.0,0.030119,0.080272,0.0,0.0,0.079725,0.115963,0.014669,0.046837,0.0,0.083692,0.060054,0.058332,0.0,0.0,0.0,0.090211,0.080284,0.034102,0.0,0.0,0.0,0.021869,0.004157
2023-10-18,0.187575,0.0,0.011961,0.0,0.0,0.0,0.029896,0.080084,0.0,0.0,0.078583,0.113952,0.014688,0.047483,0.0,0.083667,0.059565,0.058315,0.0,0.0,0.0,0.092438,0.081208,0.03454,0.0,0.0,0.0,0.021846,0.004199
2023-10-19,0.18707,0.0,0.011925,0.0,0.0,0.0,0.030015,0.08063,0.0,0.0,0.078193,0.112347,0.014606,0.047337,0.0,0.083547,0.058901,0.057871,0.0,0.0,0.0,0.093976,0.082182,0.034768,0.0,0.0,0.0,0.022413,0.004218
2023-10-20,0.185315,0.0,0.011935,0.0,0.0,0.0,0.03008,0.080594,0.0,0.0,0.077967,0.112367,0.014657,0.047509,0.0,0.08275,0.058485,0.05707,0.0,0.0,0.0,0.09494,0.083936,0.034949,0.0,0.0,0.0,0.023196,0.00425
2023-10-23,0.18574,0.0,0.011921,0.0,0.0,0.0,0.029988,0.080037,0.0,0.0,0.077704,0.113321,0.014585,0.047478,0.0,0.082953,0.058227,0.056723,0.0,0.0,0.0,0.094742,0.08267,0.03501,0.0,0.0,0.0,0.024642,0.004257
2023-10-24,0.184869,0.0,0.011935,0.0,0.0,0.0,0.030253,0.079859,0.0,0.0,0.077883,0.112285,0.014553,0.047633,0.0,0.083091,0.058711,0.057228,0.0,0.0,0.0,0.09424,0.082124,0.034797,0.0,0.0,0.0,0.026306,0.004235
2023-10-25,0.185776,0.0,0.011993,0.0,0.0,0.0,0.030207,0.079643,0.0,0.0,0.077561,0.111449,0.014551,0.048216,0.0,0.082835,0.056835,0.056312,0.0,0.0,0.0,0.095471,0.082533,0.034943,0.0,0.0,0.0,0.027403,0.004274
2023-10-26,0.184319,0.0,0.011899,0.0,0.0,0.0,0.030961,0.079142,0.0,0.0,0.077685,0.113305,0.014491,0.048182,0.0,0.081724,0.056825,0.056279,0.0,0.0,0.0,0.096177,0.082655,0.035211,0.0,0.0,0.0,0.026847,0.004299
2023-10-27,0.183685,0.0,0.011986,0.0,0.0,0.0,0.030361,0.079487,0.0,0.0,0.076919,0.112656,0.014231,0.047477,0.0,0.082115,0.057377,0.056285,0.0,0.0,0.0,0.097196,0.083878,0.035497,0.0,0.0,0.0,0.026556,0.004296
2023-10-30,0.18331,0.0,0.012026,0.0,0.0,0.0,0.029823,0.079845,0.0,0.0,0.077559,0.113071,0.014252,0.048022,0.0,0.082658,0.056378,0.056146,0.0,0.0,0.0,0.096254,0.084167,0.035112,0.0,0.0,0.0,0.027097,0.004279
2023-10-31,0.07099,0.0,0.027276,0.038666,0.0,0.0,0.031159,0.098849,0.020076,0.046606,0.039283,0.030879,0.132283,0.0,0.0,0.070052,0.01272,0.054076,0.0,0.0,0.0,0.0,0.0,0.13762,0.0,0.05669,0.079707,0.036596,0.016473
2023-11-01,0.071111,0.0,0.027549,0.038514,0.0,0.0,0.031866,0.098522,0.020065,0.046172,0.039136,0.031739,0.131634,0.0,0.0,0.070908,0.012928,0.053735,0.0,0.0,0.0,0.0,0.0,0.136472,0.0,0.056942,0.07984,0.036507,0.01636
2023-11-02,0.071611,0.0,0.027586,0.038518,0.0,0.0,0.032296,0.098027,0.020236,0.046865,0.039351,0.032339,0.131746,0.0,0.0,0.071042,0.013027,0.053427,0.0,0.0,0.0,0.0,0.0,0.136046,0.0,0.056448,0.079018,0.036296,0.016121
2023-11-03,0.072212,0.0,0.027828,0.038929,0.0,0.0,0.032393,0.097922,0.020332,0.046008,0.039368,0.033105,0.131299,0.0,0.0,0.071177,0.013258,0.053665,0.0,0.0,0.0,0.0,0.0,0.135885,0.0,0.05641,0.078762,0.035465,0.015985
2023-11-06,0.072078,0.0,0.027481,0.03848,0.0,0.0,0.03253,0.098055,0.020281,0.045509,0.039281,0.032765,0.132235,0.0,0.0,0.071678,0.013239,0.053324,0.0,0.0,0.0,0.0,0.0,0.136311,0.0,0.056109,0.078593,0.036051,0.015999
2023-11-07,0.072106,0.0,0.02721,0.038527,0.0,0.0,0.03273,0.09803,0.020237,0.044468,0.039157,0.033149,0.132234,0.0,0.0,0.07241,0.013314,0.054004,0.0,0.0,0.0,0.0,0.0,0.134395,0.0,0.056389,0.078749,0.0369,0.015991
2023-11-08,0.071984,0.0,0.026775,0.03818,0.0,0.0,0.032482,0.098344,0.020271,0.043933,0.039265,0.033149,0.132114,0.0,0.0,0.072856,0.013334,0.053983,0.0,0.0,0.0,0.0,0.0,0.135068,0.0,0.056645,0.078962,0.036654,0.016001
2023-11-09,0.072721,0.0,0.027034,0.038526,0.0,0.0,0.032487,0.098236,0.020297,0.04404,0.039395,0.032872,0.130092,0.0,0.0,0.072913,0.013343,0.054066,0.0,0.0,0.0,0.0,0.0,0.135015,0.0,0.056392,0.078726,0.037755,0.01609
2023-11-10,0.071735,0.0,0.027086,0.037925,0.0,0.0,0.032835,0.098478,0.020369,0.044184,0.039657,0.033343,0.129863,0.0,0.0,0.074243,0.013774,0.05466,0.0,0.0,0.0,0.0,0.0,0.133433,0.0,0.05602,0.078151,0.038277,0.015965
2023-11-13,0.072241,0.0,0.027008,0.03805,0.0,0.0,0.032685,0.098086,0.02029,0.044395,0.039596,0.033105,0.1303,0.0,0.0,0.073631,0.013607,0.054705,0.0,0.0,0.0,0.0,0.0,0.135045,0.0,0.055855,0.077911,0.037557,0.015932
2023-11-14,0.072859,0.0,0.02719,0.03854,0.0,0.0,0.033313,0.098265,0.020408,0.044216,0.039872,0.034702,0.129498,0.0,0.0,0.07414,0.013929,0.055702,0.0,0.0,0.0,0.0,0.0,0.132655,0.0,0.055966,0.077541,0.035475,0.015728
2023-11-15,0.072951,0.0,0.026923,0.038773,0.0,0.0,0.033453,0.097727,0.020472,0.044027,0.039861,0.03442,0.12929,0.0,0.0,0.074057,0.013997,0.055454,0.0,0.0,0.0,0.0,0.0,0.132577,0.0,0.055398,0.077023,0.037904,0.015693
2023-11-16,0.072784,0.0,0.027113,0.0382,0.0,0.0,0.033644,0.098167,0.020629,0.043324,0.040012,0.034532,0.130315,0.0,0.0,0.074695,0.014054,0.054878,0.0,0.0,0.0,0.0,0.0,0.13204,0.0,0.056016,0.077584,0.036259,0.015754
2023-11-17,0.07296,0.0,0.027445,0.038397,0.0,0.0,0.033352,0.09799,0.020666,0.044085,0.040132,0.034644,0.129615,0.0,0.0,0.07429,0.014106,0.055306,0.0,0.0,0.0,0.0,0.0,0.131359,0.0,0.055865,0.077405,0.036676,0.015707
2023-11-20,0.072974,0.0,0.027285,0.038207,0.0,0.0,0.033815,0.097402,0.020624,0.043882,0.040013,0.034575,0.129621,0.0,0.0,0.074915,0.014228,0.055559,0.0,0.0,0.0,0.0,0.0,0.130926,0.0,0.055607,0.077169,0.037587,0.015612
2023-11-21,0.073073,0.0,0.027221,0.038111,0.0,0.0,0.03351,0.097603,0.02065,0.043865,0.040056,0.034249,0.130644,0.0,0.0,0.074445,0.013988,0.055707,0.0,0.0,0.0,0.0,0.0,0.131404,0.0,0.055782,0.077148,0.036901,0.015645
2023-11-22,0.073136,0.0,0.027322,0.038338,0.0,0.0,0.033396,0.09768,0.02068,0.043733,0.040041,0.034313,0.130937,0.0,0.0,0.074588,0.013997,0.05552,0.0,0.0,0.0,0.0,0.0,0.130422,0.0,0.055623,0.077027,0.03764,0.015606
2023-11-23,0.073275,0.0,0.02732,0.038263,0.0,0.0,0.033393,0.097673,0.020679,0.04373,0.040038,0.03431,0.130927,0.0,0.0,0.074583,0.013996,0.055516,0.0,0.0,0.0,0.0,0.0,0.130412,0.0,0.055619,0.077021,0.037637,0.015607
2023-11-24,0.073372,0.0,0.027393,0.038357,0.0,0.0,0.033428,0.097702,0.020758,0.043943,0.040166,0.034459,0.131727,0.0,0.0,0.074492,0.014016,0.055981,0.0,0.0,0.0,0.0,0.0,0.128557,0.0,0.055372,0.076754,0.037903,0.015619
2023-11-27,0.073498,0.0,0.027466,0.038424,0.0,0.0,0.033524,0.097824,0.02076,0.04394,0.040078,0.034467,0.131357,0.0,0.0,0.074747,0.014045,0.056199,0.0,0.0,0.0,0.0,0.0,0.128113,0.0,0.055985,0.077272,0.036622,0.015679
2023-11-28,0.073382,0.0,0.027326,0.038189,0.0,0.0,0.033724,0.098205,0.020652,0.043734,0.039786,0.034079,0.130038,0.0,0.0,0.07452,0.013894,0.05607,0.0,0.0,0.0,0.0,0.0,0.129548,0.0,0.055955,0.077192,0.038105,0.0156
2023-11-29,0.07312,0.0,0.027241,0.038276,0.0,0.0,0.033325,0.098292,0.020753,0.043313,0.03985,0.034309,0.129793,0.0,0.0,0.074413,0.014014,0.056976,0.0,0.0,0.0,0.0,0.0,0.130089,0.0,0.056126,0.077332,0.037211,0.015567
2023-11-30,0.05147,0.0,0.054336,0.021382,0.0,0.0,0.0,0.127702,0.028885,0.07661,0.021593,0.0,0.080941,0.045889,0.0,0.053764,0.01889,0.053975,0.0,0.0,0.0,0.063476,0.0,0.063783,0.0,0.063264,0.06354,0.105467,0.005032
2023-12-01,0.051435,0.0,0.054371,0.021562,0.0,0.0,0.0,0.127616,0.028845,0.076326,0.02174,0.0,0.080542,0.045669,0.0,0.053409,0.018811,0.054142,0.0,0.0,0.0,0.064,0.0,0.062481,0.0,0.063295,0.063299,0.107471,0.004988
2023-12-04,0.050836,0.0,0.053241,0.02144,0.0,0.0,0.0,0.128095,0.028649,0.075545,0.021652,0.0,0.080236,0.045467,0.0,0.052459,0.018494,0.054231,0.0,0.0,0.0,0.062262,0.0,0.062013,0.0,0.062674,0.062677,0.115069,0.00496
2023-12-05,0.050701,0.0,0.052763,0.021326,0.0,0.0,0.0,0.128585,0.028356,0.07383,0.021364,0.0,0.079708,0.04487,0.0,0.052494,0.018292,0.053709,0.0,0.0,0.0,0.061697,0.0,0.061768,0.0,0.062781,0.062683,0.12014,0.004933
2023-12-06,0.050835,0.0,0.053426,0.02137,0.0,0.0,0.0,0.12904,0.028272,0.072879,0.021503,0.0,0.079933,0.044847,0.0,0.052157,0.018216,0.053766,0.0,0.0,0.0,0.062052,0.0,0.060602,0.0,0.063171,0.062877,0.120111,0.004944
2023-12-07,0.050861,0.0,0.053775,0.021579,0.0,0.0,0.0,0.129224,0.028374,0.0723,0.021499,0.0,0.079747,0.044989,0.0,0.052731,0.018684,0.053951,0.0,0.0,0.0,0.062086,0.0,0.0609,0.0,0.063007,0.062754,0.118597,0.004941
2023-12-08,0.050804,0.0,0.053252,0.021692,0.0,0.0,0.0,0.128315,0.028414,0.072798,0.021482,0.0,0.07957,0.044503,0.0,0.052975,0.018758,0.054156,0.0,0.0,0.0,0.06102,0.0,0.061055,0.0,0.062358,0.062434,0.121491,0.004923
2023-12-11,0.051321,0.0,0.053942,0.021873,0.0,0.0,0.0,0.129918,0.028792,0.07341,0.021843,0.0,0.080669,0.04525,0.0,0.053821,0.019537,0.055249,0.0,0.0,0.0,0.060778,0.0,0.061183,0.0,0.062812,0.06275,0.111893,0.004959
2023-12-12,0.051394,0.0,0.053757,0.021732,0.0,0.0,0.0,0.129167,0.02894,0.072257,0.021898,0.0,0.080852,0.045307,0.0,0.05407,0.019639,0.055832,0.0,0.0,0.0,0.060624,0.0,0.061454,0.0,0.062819,0.062589,0.11272,0.00495
2023-12-13,0.050805,0.0,0.053735,0.021429,0.0,0.0,0.0,0.128735,0.028953,0.072135,0.021801,0.0,0.081074,0.045419,0.0,0.053706,0.019634,0.05556,0.0,0.0,0.0,0.061037,0.0,0.060148,0.0,0.062772,0.062463,0.11572,0.004873
2023-12-14,0.051438,0.0,0.053136,0.021961,0.0,0.0,0.0,0.128919,0.029047,0.073761,0.021935,0.0,0.080144,0.044456,0.0,0.053218,0.020044,0.055431,0.0,0.0,0.0,0.060986,0.0,0.060243,0.0,0.062872,0.062728,0.114841,0.004842
2023-12-15,0.051558,0.0,0.052847,0.02213,0.0,0.0,0.0,0.1292,0.02897,0.073606,0.021976,0.0,0.079719,0.044599,0.0,0.053658,0.020183,0.05631,0.0,0.0,0.0,0.060622,0.0,0.060603,0.0,0.063022,0.062825,0.113313,0.004859
2023-12-18,0.051566,0.0,0.05269,0.021983,0.0,0.0,0.0,0.12949,0.029035,0.074127,0.021952,0.0,0.079763,0.045015,0.0,0.053761,0.020106,0.056407,0.0,0.0,0.0,0.060832,0.0,0.060595,0.0,0.062817,0.062571,0.112433,0.004855
2023-12-19,0.051592,0.0,0.052565,0.022092,0.0,0.0,0.0,0.129484,0.029096,0.074613,0.022003,0.0,0.079868,0.044861,0.0,0.053675,0.020105,0.05654,0.0,0.0,0.0,0.060917,0.0,0.060413,0.0,0.062597,0.062275,0.112475,0.004829
2023-12-20,0.052042,0.0,0.052644,0.022344,0.0,0.0,0.0,0.126807,0.028765,0.074409,0.02179,0.0,0.079231,0.04428,0.0,0.053212,0.019637,0.055898,0.0,0.0,0.0,0.060985,0.0,0.06009,0.0,0.063318,0.062937,0.116752,0.004861
2023-12-21,0.051412,0.0,0.053189,0.021968,0.0,0.0,0.0,0.127945,0.028844,0.074181,0.021862,0.0,0.079641,0.044279,0.0,0.053437,0.020041,0.056081,0.0,0.0,0.0,0.06099,0.0,0.059586,0.0,0.062781,0.062396,0.116538,0.00483
2023-12-22,0.051448,0.0,0.053212,0.022111,0.0,0.0,0.0,0.128127,0.028827,0.074197,0.021907,0.0,0.07982,0.044496,0.0,0.05336,0.02005,0.056164,0.0,0.0,0.0,0.061094,0.0,0.05971,0.0,0.062551,0.062104,0.116004,0.004817
2023-12-26,0.051496,0.0,0.053244,0.022131,0.0,0.0,0.0,0.128695,0.02897,0.074903,0.022082,0.0,0.080071,0.044724,0.0,0.053632,0.020423,0.056496,0.0,0.0,0.0,0.061615,0.0,0.060022,0.0,0.062648,0.062196,0.111832,0.004822
2023-12-27,0.051566,0.0,0.053192,0.022026,0.0,0.0,0.0,0.128681,0.028875,0.07409,0.021972,0.0,0.079889,0.04464,0.0,0.053283,0.020343,0.055997,0.0,0.0,0.0,0.061496,0.0,0.059692,0.0,0.062728,0.062076,0.114661,0.004793
2023-12-28,0.051791,0.0,0.053684,0.02215,0.0,0.0,0.0,0.129577,0.029054,0.073199,0.02205,0.0,0.080356,0.044805,0.0,0.05352,0.020371,0.056107,0.0,0.0,0.0,0.061337,0.0,0.060029,0.0,0.062693,0.062077,0.11239,0.004808
2023-12-29,0.118973,0.019774,0.0,0.0,0.020741,0.0,0.019299,0.103572,0.097368,0.013384,0.03238,0.0,0.020662,0.0,0.0,0.064427,0.013537,0.06447,0.0,0.0,0.0,0.057394,0.02273,0.063512,0.0,0.058354,0.085422,0.115264,0.008738
2024-01-02,0.117579,0.019494,0.0,0.0,0.020502,0.0,0.018942,0.103108,0.097624,0.013506,0.032002,0.0,0.020992,0.0,0.0,0.062639,0.013028,0.062728,0.0,0.0,0.0,0.057166,0.022558,0.063257,0.0,0.058042,0.085165,0.12294,0.008729
2024-01-03,0.118027,0.019555,0.0,0.0,0.02058,0.0,0.019197,0.104141,0.097927,0.013886,0.031894,0.0,0.021201,0.0,0.0,0.062724,0.012897,0.062565,0.0,0.0,0.0,0.057351,0.0222,0.063686,0.0,0.058861,0.086296,0.118182,0.008831
2024-01-04,0.117935,0.019578,0.0,0.0,0.0205,0.0,0.018912,0.104573,0.097881,0.013582,0.031791,0.0,0.021212,0.0,0.0,0.061987,0.012732,0.061961,0.0,0.0,0.0,0.057153,0.022122,0.063803,0.0,0.058245,0.085512,0.121729,0.008792
2024-01-05,0.117847,0.019555,0.0,0.0,0.020543,0.0,0.019142,0.104817,0.098366,0.013603,0.031851,0.0,0.021209,0.0,0.0,0.062014,0.012811,0.061908,0.0,0.0,0.0,0.057202,0.022274,0.063416,0.0,0.058073,0.085379,0.121191,0.008802
2024-01-08,0.116708,0.019534,0.0,0.0,0.020216,0.0,0.018944,0.103527,0.097774,0.01328,0.031665,0.0,0.021133,0.0,0.0,0.062787,0.013066,0.06242,0.0,0.0,0.0,0.056057,0.021917,0.062422,0.0,0.057551,0.084558,0.12775,0.008693
2024-01-09,0.117183,0.019364,0.0,0.0,0.020008,0.0,0.018699,0.103153,0.09728,0.013084,0.031606,0.0,0.021157,0.0,0.0,0.062968,0.013087,0.063536,0.0,0.0,0.0,0.056146,0.02181,0.062929,0.0,0.0576,0.0845,0.127186,0.008704
2024-01-10,0.117519,0.019441,0.0,0.0,0.01993,0.0,0.018667,0.103761,0.097411,0.012952,0.03176,0.0,0.021248,0.0,0.0,0.063488,0.01304,0.064498,0.0,0.0,0.0,0.056004,0.021742,0.062792,0.0,0.057496,0.084408,0.12514,0.008704
2024-01-11,0.11683,0.019334,0.0,0.0,0.019902,0.0,0.01874,0.10373,0.096943,0.012971,0.031651,0.0,0.02121,0.0,0.0,0.063741,0.013073,0.06514,0.0,0.0,0.0,0.056052,0.021593,0.063057,0.0,0.057739,0.084765,0.124834,0.008695
2024-01-12,0.118199,0.019435,0.0,0.0,0.020228,0.0,0.018883,0.105601,0.09699,0.013148,0.031723,0.0,0.021207,0.0,0.0,0.064097,0.013046,0.065723,0.0,0.0,0.0,0.056734,0.022029,0.062869,0.0,0.058031,0.085328,0.118011,0.008719
2024-01-15,0.118102,0.01944,0.0,0.0,0.02008,0.0,0.018888,0.105631,0.097018,0.013151,0.031732,0.0,0.021213,0.0,0.0,0.064115,0.01305,0.065741,0.0,0.0,0.0,0.05675,0.022035,0.062887,0.0,0.058048,0.085352,0.118044,0.008722
2024-01-16,0.118471,0.019187,0.0,0.0,0.019927,0.0,0.018506,0.105087,0.096937,0.012917,0.031604,0.0,0.021215,0.0,0.0,0.064669,0.013316,0.06588,0.0,0.0,0.0,0.056556,0.021929,0.063733,0.0,0.05793,0.085437,0.117921,0.008777
2024-01-17,0.118174,0.019189,0.0,0.0,0.019601,0.0,0.018542,0.104704,0.097527,0.012912,0.031641,0.0,0.021341,0.0,0.0,0.064864,0.013299,0.065813,0.0,0.0,0.0,0.05638,0.021777,0.063777,0.0,0.058203,0.085854,0.117555,0.008846
2024-01-18,0.118781,0.019352,0.0,0.0,0.019837,0.0,0.018352,0.105204,0.097651,0.012886,0.032058,0.0,0.021331,0.0,0.0,0.066157,0.013734,0.066588,0.0,0.0,0.0,0.056824,0.021939,0.064498,0.0,0.058054,0.085848,0.112059,0.008845
2024-01-19,0.118377,0.019186,0.0,0.0,0.019677,0.0,0.018216,0.105349,0.098336,0.012813,0.03198,0.0,0.021153,0.0,0.0,0.067078,0.014144,0.066594,0.0,0.0,0.0,0.056486,0.021597,0.064413,0.0,0.057543,0.085146,0.113144,0.008768
2024-01-22,0.119772,0.019227,0.0,0.0,0.019679,0.0,0.01788,0.105772,0.09884,0.012866,0.03224,0.0,0.021254,0.0,0.0,0.067399,0.014195,0.067759,0.0,0.0,0.0,0.056294,0.021135,0.064714,0.0,0.057741,0.085219,0.109243,0.008773
2024-01-23,0.119774,0.019253,0.0,0.0,0.019856,0.0,0.01828,0.103844,0.099367,0.012941,0.032335,0.0,0.021318,0.0,0.0,0.067925,0.014343,0.067929,0.0,0.0,0.0,0.056726,0.021539,0.065696,0.0,0.057811,0.085259,0.106996,0.008806
2024-01-24,0.120597,0.019353,0.0,0.0,0.020146,0.0,0.018188,0.104458,0.099288,0.013064,0.031984,0.0,0.021024,0.0,0.0,0.06807,0.014483,0.067489,0.0,0.0,0.0,0.055993,0.021626,0.065876,0.0,0.057375,0.084659,0.107561,0.008766
2024-01-25,0.120087,0.019397,0.0,0.0,0.02002,0.0,0.01829,0.10403,0.099553,0.013328,0.032217,0.0,0.020944,0.0,0.0,0.068199,0.01441,0.067276,0.0,0.0,0.0,0.056087,0.021816,0.065421,0.0,0.057492,0.084751,0.107933,0.008748
2024-01-26,0.119823,0.019446,0.0,0.0,0.019966,0.0,0.018272,0.103531,0.099274,0.01334,0.03196,0.0,0.020928,0.0,0.0,0.066982,0.013932,0.066999,0.0,0.0,0.0,0.055689,0.021593,0.065153,0.0,0.057022,0.084129,0.113268,0.008694
2024-01-29,0.118675,0.019359,0.0,0.0,0.019715,0.0,0.017999,0.104378,0.098759,0.013218,0.031919,0.0,0.020912,0.0,0.0,0.067071,0.013968,0.067481,0.0,0.0,0.0,0.055647,0.021785,0.064346,0.0,0.056919,0.083844,0.115379,0.008627
2024-01-30,0.119154,0.019329,0.0,0.0,0.019529,0.0,0.017817,0.103207,0.099805,0.013328,0.031865,0.0,0.020917,0.0,0.0,0.066383,0.013724,0.067167,0.0,0.0,0.0,0.055611,0.021721,0.065178,0.0,0.056881,0.083635,0.116139,0.00861
2024-01-31,0.090003,0.016384,0.0,0.035343,0.031063,0.0,0.075391,0.03573,0.095332,0.0,0.023215,0.023492,0.114773,0.0,0.0,0.023429,0.019074,0.098804,0.0,0.0,0.038028,0.119947,0.0,0.0,0.0,0.0,0.049584,0.107017,0.003392
