Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2023-09-05,0.168943,0.0,0.0,0.0,0.0,0.0,0.091134,0.078851,0.0,0.0,0.06867,0.096898,0.0,0.155604,0.011116,0.077372,0.050153,0.02013,0.022489,0.0,0.0,0.0,0.0,0.122352,0.0,0.0,0.0,0.032156,0.004132
2023-09-06,0.168081,0.0,0.0,0.0,0.0,0.0,0.090293,0.078817,0.0,0.0,0.068625,0.098254,0.0,0.155998,0.011182,0.076833,0.049972,0.020144,0.022469,0.0,0.0,0.0,0.0,0.12291,0.0,0.0,0.0,0.032274,0.004148
2023-09-07,0.168257,0.0,0.0,0.0,0.0,0.0,0.088793,0.07973,0.0,0.0,0.068601,0.09928,0.0,0.156831,0.011362,0.075945,0.048973,0.020084,0.022271,0.0,0.0,0.0,0.0,0.123049,0.0,0.0,0.0,0.032664,0.004161
2023-09-08,0.16854,0.0,0.0,0.0,0.0,0.0,0.089881,0.080438,0.0,0.0,0.068146,0.098673,0.0,0.156769,0.011443,0.075978,0.048639,0.020093,0.021996,0.0,0.0,0.0,0.0,0.122565,0.0,0.0,0.0,0.032684,0.004156
2023-09-11,0.167979,0.0,0.0,0.0,0.0,0.0,0.091551,0.080753,0.0,0.0,0.06777,0.098819,0.0,0.157207,0.011423,0.075931,0.048329,0.020163,0.021945,0.0,0.0,0.0,0.0,0.122746,0.0,0.0,0.0,0.031251,0.004132
2023-09-12,0.168737,0.0,0.0,0.0,0.0,0.0,0.092338,0.080423,0.0,0.0,0.067847,0.097144,0.0,0.156599,0.011492,0.074908,0.048147,0.020042,0.021905,0.0,0.0,0.0,0.0,0.123497,0.0,0.0,0.0,0.032771,0.004151
2023-09-13,0.168534,0.0,0.0,0.0,0.0,0.0,0.093275,0.080434,0.0,0.0,0.06733,0.096026,0.0,0.156928,0.011618,0.075024,0.048347,0.019958,0.021748,0.0,0.0,0.0,0.0,0.123769,0.0,0.0,0.0,0.032861,0.004147
2023-09-14,0.168056,0.0,0.0,0.0,0.0,0.0,0.094152,0.079934,0.0,0.0,0.067362,0.096598,0.0,0.157048,0.011679,0.074866,0.04824,0.019891,0.02168,0.0,0.0,0.0,0.0,0.123174,0.0,0.0,0.0,0.03321,0.00411
2023-09-15,0.168824,0.0,0.0,0.0,0.0,0.0,0.094586,0.080419,0.0,0.0,0.067573,0.09473,0.0,0.157147,0.011733,0.074085,0.047268,0.019733,0.021561,0.0,0.0,0.0,0.0,0.125006,0.0,0.0,0.0,0.03319,0.004147
2023-09-18,0.16833,0.0,0.0,0.0,0.0,0.0,0.094566,0.080491,0.0,0.0,0.067634,0.095106,0.0,0.157059,0.011722,0.074426,0.047419,0.019711,0.021632,0.0,0.0,0.0,0.0,0.124084,0.0,0.0,0.0,0.033672,0.004147
2023-09-19,0.167704,0.0,0.0,0.0,0.0,0.0,0.094118,0.080357,0.0,0.0,0.067491,0.095457,0.0,0.157015,0.011682,0.074543,0.047118,0.019667,0.021559,0.0,0.0,0.0,0.0,0.12485,0.0,0.0,0.0,0.034282,0.004157
2023-09-20,0.169205,0.0,0.0,0.0,0.0,0.0,0.095067,0.080324,0.0,0.0,0.067378,0.094773,0.0,0.157525,0.01172,0.073537,0.046449,0.019725,0.021369,0.0,0.0,0.0,0.0,0.124795,0.0,0.0,0.0,0.033967,0.004166
2023-09-21,0.168752,0.0,0.0,0.0,0.0,0.0,0.093596,0.081059,0.0,0.0,0.067529,0.093769,0.0,0.158438,0.011817,0.073786,0.046455,0.019736,0.021227,0.0,0.0,0.0,0.0,0.125381,0.0,0.0,0.0,0.034209,0.004246
2023-09-22,0.168726,0.0,0.0,0.0,0.0,0.0,0.093582,0.08118,0.0,0.0,0.067352,0.093988,0.0,0.157712,0.011804,0.074004,0.04688,0.019817,0.021339,0.0,0.0,0.0,0.0,0.125254,0.0,0.0,0.0,0.034112,0.00425
2023-09-25,0.167872,0.0,0.0,0.0,0.0,0.0,0.093233,0.081595,0.0,0.0,0.067807,0.094366,0.0,0.157423,0.011808,0.074371,0.047305,0.019781,0.02142,0.0,0.0,0.0,0.0,0.12484,0.0,0.0,0.0,0.03392,0.004259
2023-09-26,0.16819,0.0,0.0,0.0,0.0,0.0,0.092561,0.081951,0.0,0.0,0.067533,0.094051,0.0,0.158031,0.011585,0.073864,0.046975,0.01975,0.021224,0.0,0.0,0.0,0.0,0.125798,0.0,0.0,0.0,0.034179,0.004307
2023-09-27,0.167975,0.0,0.0,0.0,0.0,0.0,0.091544,0.082548,0.0,0.0,0.068117,0.094393,0.0,0.156919,0.011375,0.074065,0.047445,0.019982,0.021505,0.0,0.0,0.0,0.0,0.125598,0.0,0.0,0.0,0.03422,0.004313
2023-09-28,0.167731,0.0,0.0,0.0,0.0,0.0,0.092038,0.081279,0.0,0.0,0.067871,0.095217,0.0,0.156168,0.011043,0.074008,0.047946,0.019922,0.021599,0.0,0.0,0.0,0.0,0.125712,0.0,0.0,0.0,0.035188,0.00428
2023-09-29,0.182894,0.0,0.011063,0.0,0.0,0.0,0.03312,0.097545,0.0,0.0,0.088723,0.104954,0.0118,0.056324,0.0,0.067417,0.065586,0.061491,0.0,0.0,0.0,0.083287,0.078236,0.032355,0.0,0.0,0.0,0.020612,0.004593
2023-10-02,0.182765,0.0,0.011039,0.0,0.0,0.0,0.032686,0.098163,0.0,0.0,0.088433,0.104579,0.01186,0.056307,0.0,0.068588,0.066349,0.062086,0.0,0.0,0.0,0.082954,0.075188,0.032826,0.0,0.0,0.0,0.021554,0.004624
2023-10-03,0.182106,0.0,0.011002,0.0,0.0,0.0,0.032127,0.098978,0.0,0.0,0.089069,0.102836,0.011923,0.056701,0.0,0.068386,0.065904,0.061811,0.0,0.0,0.0,0.083894,0.076339,0.03297,0.0,0.0,0.0,0.021264,0.00469
2023-10-04,0.18182,0.0,0.010838,0.0,0.0,0.0,0.032073,0.098395,0.0,0.0,0.088992,0.103872,0.011925,0.056919,0.0,0.068957,0.066507,0.06171,0.0,0.0,0.0,0.083543,0.07552,0.032759,0.0,0.0,0.0,0.021498,0.004672
2023-10-05,0.182509,0.0,0.01107,0.0,0.0,0.0,0.032009,0.099223,0.0,0.0,0.088625,0.103513,0.012011,0.055896,0.0,0.069172,0.066303,0.061628,0.0,0.0,0.0,0.083539,0.07542,0.033002,0.0,0.0,0.0,0.021399,0.00468
2023-10-06,0.182316,0.0,0.010966,0.0,0.0,0.0,0.031899,0.098973,0.0,0.0,0.088766,0.10275,0.011993,0.054925,0.0,0.069627,0.06692,0.062487,0.0,0.0,0.0,0.082968,0.076379,0.032822,0.0,0.0,0.0,0.021582,0.004627
2023-10-09,0.181743,0.0,0.010934,0.0,0.0,0.0,0.032192,0.097325,0.0,0.0,0.089642,0.103286,0.011965,0.054659,0.0,0.069586,0.066371,0.062725,0.0,0.0,0.0,0.08401,0.077212,0.032619,0.0,0.0,0.0,0.021128,0.004601
2023-10-10,0.183682,0.0,0.010981,0.0,0.0,0.0,0.032789,0.097567,0.0,0.0,0.089396,0.103643,0.011917,0.054733,0.0,0.069084,0.066634,0.062593,0.0,0.0,0.0,0.083136,0.076232,0.032304,0.0,0.0,0.0,0.02075,0.00456
2023-10-11,0.182639,0.0,0.010919,0.0,0.0,0.0,0.032824,0.097456,0.0,0.0,0.089651,0.104493,0.011827,0.054189,0.0,0.069504,0.066923,0.06261,0.0,0.0,0.0,0.083479,0.076752,0.031993,0.0,0.0,0.0,0.020195,0.004547
2023-10-12,0.184502,0.0,0.011043,0.0,0.0,0.0,0.032458,0.097527,0.0,0.0,0.089624,0.10055,0.011829,0.054072,0.0,0.070186,0.067689,0.062476,0.0,0.0,0.0,0.083962,0.076588,0.032578,0.0,0.0,0.0,0.020329,0.004588
2023-10-13,0.182369,0.0,0.010893,0.0,0.0,0.0,0.032528,0.097721,0.0,0.0,0.088726,0.100592,0.01189,0.054482,0.0,0.0691,0.065769,0.062093,0.0,0.0,0.0,0.086559,0.079641,0.03269,0.0,0.0,0.0,0.020365,0.004583
2023-10-16,0.182361,0.0,0.010836,0.0,0.0,0.0,0.03283,0.097553,0.0,0.0,0.088914,0.100631,0.011878,0.054582,0.0,0.069177,0.06614,0.062573,0.0,0.0,0.0,0.085414,0.078591,0.032445,0.0,0.0,0.0,0.021528,0.004546
2023-10-17,0.182325,0.0,0.010844,0.0,0.0,0.0,0.03265,0.097449,0.0,0.0,0.089076,0.100674,0.011847,0.054746,0.0,0.068767,0.065572,0.06252,0.0,0.0,0.0,0.085462,0.079401,0.032597,0.0,0.0,0.0,0.02153,0.00454
2023-10-18,0.182219,0.0,0.010781,0.0,0.0,0.0,0.032408,0.097221,0.0,0.0,0.0878,0.098928,0.011862,0.055501,0.0,0.068746,0.065038,0.062501,0.0,0.0,0.0,0.087571,0.080315,0.033016,0.0,0.0,0.0,0.021507,0.004586
2023-10-19,0.181707,0.0,0.010747,0.0,0.0,0.0,0.032533,0.097871,0.0,0.0,0.087354,0.097523,0.011794,0.055324,0.0,0.068639,0.064305,0.062018,0.0,0.0,0.0,0.089018,0.081268,0.03323,0.0,0.0,0.0,0.022063,0.004606
2023-10-20,0.180003,0.0,0.010756,0.0,0.0,0.0,0.032603,0.097828,0.0,0.0,0.087101,0.09754,0.011836,0.055525,0.0,0.067985,0.063851,0.06116,0.0,0.0,0.0,0.089932,0.083003,0.033403,0.0,0.0,0.0,0.022834,0.004641
2023-10-23,0.180483,0.0,0.010748,0.0,0.0,0.0,0.032515,0.097188,0.0,0.0,0.086839,0.098405,0.011781,0.05551,0.0,0.068177,0.063593,0.060811,0.0,0.0,0.0,0.089777,0.081781,0.033474,0.0,0.0,0.0,0.024266,0.004651
2023-10-24,0.179588,0.0,0.010757,0.0,0.0,0.0,0.032794,0.096946,0.0,0.0,0.087016,0.097478,0.011753,0.055676,0.0,0.068272,0.064105,0.061335,0.0,0.0,0.0,0.089277,0.081219,0.033261,0.0,0.0,0.0,0.025897,0.004625
2023-10-25,0.180504,0.0,0.010811,0.0,0.0,0.0,0.03275,0.096702,0.0,0.0,0.086674,0.096771,0.011753,0.056368,0.0,0.068075,0.062068,0.060365,0.0,0.0,0.0,0.090461,0.081639,0.033408,0.0,0.0,0.0,0.026983,0.004668
2023-10-26,0.179099,0.0,0.010727,0.0,0.0,0.0,0.03357,0.0961,0.0,0.0,0.086817,0.098389,0.011705,0.056332,0.0,0.067166,0.062061,0.060333,0.0,0.0,0.0,0.091136,0.081766,0.033665,0.0,0.0,0.0,0.026437,0.004696
2023-10-27,0.178507,0.0,0.010807,0.0,0.0,0.0,0.032924,0.096532,0.0,0.0,0.085973,0.097839,0.011497,0.055515,0.0,0.067496,0.062673,0.060349,0.0,0.0,0.0,0.092114,0.082986,0.033943,0.0,0.0,0.0,0.026154,0.004693
2023-10-30,0.178143,0.0,0.010843,0.0,0.0,0.0,0.03234,0.096966,0.0,0.0,0.086688,0.0982,0.011514,0.056152,0.0,0.067943,0.061582,0.060199,0.0,0.0,0.0,0.091221,0.083272,0.033575,0.0,0.0,0.0,0.026687,0.004675
2023-10-31,0.071701,0.0,0.026237,0.038028,0.0,0.0,0.03675,0.092929,0.019025,0.047073,0.038914,0.030611,0.134569,0.0,0.0,0.061017,0.012847,0.061356,0.0,0.0,0.0,0.0,0.0,0.136485,0.0,0.065155,0.070442,0.043913,0.012949
2023-11-01,0.071823,0.0,0.0265,0.037878,0.0,0.0,0.037584,0.092621,0.019015,0.046634,0.038767,0.031463,0.133908,0.0,0.0,0.061762,0.013058,0.060968,0.0,0.0,0.0,0.0,0.0,0.135346,0.0,0.065445,0.07056,0.043806,0.012861
2023-11-02,0.072322,0.0,0.026533,0.03788,0.0,0.0,0.038088,0.09215,0.019175,0.047331,0.038977,0.032055,0.134012,0.0,0.0,0.061874,0.013156,0.060614,0.0,0.0,0.0,0.0,0.0,0.134913,0.0,0.064872,0.069828,0.043549,0.012672
2023-11-03,0.072937,0.0,0.026769,0.038288,0.0,0.0,0.038207,0.09206,0.019269,0.04647,0.038999,0.032818,0.133572,0.0,0.0,0.061998,0.013391,0.060891,0.0,0.0,0.0,0.0,0.0,0.134768,0.0,0.064835,0.069608,0.042556,0.012566
2023-11-06,0.0728,0.0,0.026435,0.037844,0.0,0.0,0.038367,0.092183,0.01922,0.045965,0.038912,0.03248,0.13452,0.0,0.0,0.062433,0.013372,0.060503,0.0,0.0,0.0,0.0,0.0,0.135187,0.0,0.064487,0.069458,0.043259,0.012577
2023-11-07,0.07281,0.0,0.026168,0.037882,0.0,0.0,0.038594,0.092137,0.019173,0.044903,0.038779,0.032853,0.134486,0.0,0.0,0.063055,0.013444,0.061259,0.0,0.0,0.0,0.0,0.0,0.133254,0.0,0.064793,0.069578,0.044267,0.012568
2023-11-08,0.072698,0.0,0.025753,0.037546,0.0,0.0,0.038307,0.092447,0.019208,0.044369,0.038892,0.032858,0.134385,0.0,0.0,0.063453,0.013466,0.061245,0.0,0.0,0.0,0.0,0.0,0.133942,0.0,0.065097,0.069777,0.043978,0.012578
2023-11-09,0.073431,0.0,0.025998,0.03788,0.0,0.0,0.038306,0.092331,0.01923,0.04447,0.039014,0.032578,0.132306,0.0,0.0,0.063493,0.013473,0.06133,0.0,0.0,0.0,0.0,0.0,0.133868,0.0,0.064796,0.069557,0.045292,0.012645
2023-11-10,0.072428,0.0,0.026046,0.037286,0.0,0.0,0.038713,0.092548,0.019297,0.044611,0.03927,0.033042,0.132061,0.0,0.0,0.064644,0.013907,0.061997,0.0,0.0,0.0,0.0,0.0,0.132286,0.0,0.064362,0.069043,0.045914,0.012546
2023-11-13,0.072942,0.0,0.025971,0.03741,0.0,0.0,0.038538,0.092184,0.019223,0.044826,0.039211,0.032807,0.132511,0.0,0.0,0.064115,0.013739,0.06205,0.0,0.0,0.0,0.0,0.0,0.13389,0.0,0.064175,0.068833,0.045052,0.012521
2023-11-14,0.073578,0.0,0.026151,0.037898,0.0,0.0,0.039285,0.092368,0.019338,0.044652,0.039491,0.034396,0.131717,0.0,0.0,0.064568,0.014067,0.063192,0.0,0.0,0.0,0.0,0.0,0.131542,0.0,0.064314,0.068518,0.042562,0.012362
2023-11-15,0.073634,0.0,0.025881,0.038109,0.0,0.0,0.03943,0.091815,0.019388,0.044439,0.03946,0.034099,0.13144,0.0,0.0,0.064463,0.014128,0.062879,0.0,0.0,0.0,0.0,0.0,0.131398,0.0,0.06363,0.068026,0.045453,0.012328
2023-11-16,0.073499,0.0,0.026076,0.037563,0.0,0.0,0.039673,0.092271,0.019546,0.04375,0.039628,0.034225,0.132542,0.0,0.0,0.065049,0.014193,0.062255,0.0,0.0,0.0,0.0,0.0,0.130927,0.0,0.064369,0.068553,0.0435,0.012382
2023-11-17,0.073666,0.0,0.026391,0.037751,0.0,0.0,0.039323,0.092092,0.019578,0.044512,0.039742,0.034332,0.131811,0.0,0.0,0.064687,0.014242,0.062731,0.0,0.0,0.0,0.0,0.0,0.130233,0.0,0.064186,0.068385,0.043995,0.012344
2023-11-20,0.07366,0.0,0.02623,0.037553,0.0,0.0,0.039858,0.091514,0.019533,0.044295,0.039612,0.034254,0.131781,0.0,0.0,0.065213,0.014362,0.063,0.0,0.0,0.0,0.0,0.0,0.129768,0.0,0.063872,0.068158,0.045074,0.012265
2023-11-21,0.073767,0.0,0.02617,0.037463,0.0,0.0,0.039502,0.09171,0.019559,0.044281,0.039658,0.033933,0.132832,0.0,0.0,0.06481,0.01412,0.063173,0.0,0.0,0.0,0.0,0.0,0.130252,0.0,0.064078,0.068145,0.044255,0.012292
2023-11-22,0.073823,0.0,0.026266,0.037683,0.0,0.0,0.039364,0.091775,0.019586,0.044144,0.039641,0.033994,0.133119,0.0,0.0,0.064929,0.014128,0.062957,0.0,0.0,0.0,0.0,0.0,0.129268,0.0,0.06389,0.068033,0.045138,0.012261
2023-11-23,0.073964,0.0,0.026264,0.037609,0.0,0.0,0.039361,0.091768,0.019585,0.044141,0.039638,0.033992,0.133109,0.0,0.0,0.064924,0.014127,0.062952,0.0,0.0,0.0,0.0,0.0,0.129258,0.0,0.063885,0.068027,0.045135,0.012261
2023-11-24,0.074051,0.0,0.02633,0.037696,0.0,0.0,0.039396,0.091782,0.019657,0.04435,0.039758,0.034134,0.133902,0.0,0.0,0.064836,0.014146,0.06347,0.0,0.0,0.0,0.0,0.0,0.127401,0.0,0.063592,0.067781,0.045447,0.012269
2023-11-27,0.074196,0.0,0.026407,0.037771,0.0,0.0,0.039519,0.091919,0.019663,0.044357,0.039681,0.03415,0.133558,0.0,0.0,0.065073,0.014179,0.063732,0.0,0.0,0.0,0.0,0.0,0.126991,0.0,0.064312,0.068255,0.043921,0.012319
2023-11-28,0.074055,0.0,0.026264,0.037527,0.0,0.0,0.039742,0.092247,0.019554,0.044135,0.039379,0.033754,0.132174,0.0,0.0,0.064854,0.014022,0.063566,0.0,0.0,0.0,0.0,0.0,0.128372,0.0,0.064257,0.068162,0.045684,0.012253
2023-11-29,0.073799,0.0,0.026184,0.037617,0.0,0.0,0.039277,0.09234,0.019652,0.043716,0.039447,0.033986,0.131941,0.0,0.0,0.064769,0.014144,0.0646,0.0,0.0,0.0,0.0,0.0,0.128924,0.0,0.064461,0.068294,0.044619,0.012229
2023-11-30,0.050653,0.0,0.053974,0.01964,0.0,0.0,0.0,0.124761,0.027594,0.076445,0.020239,0.0,0.080748,0.043828,0.0,0.050146,0.02288,0.050774,0.0,0.0,0.0,0.061222,0.0,0.062443,0.0,0.06192,0.061897,0.124981,0.005855
2023-12-01,0.050599,0.0,0.053988,0.019798,0.0,0.0,0.0,0.124631,0.027545,0.076134,0.020369,0.0,0.080321,0.043602,0.0,0.049796,0.022776,0.050912,0.0,0.0,0.0,0.061705,0.0,0.061145,0.0,0.061928,0.06164,0.12731,0.005802
2023-12-04,0.049934,0.0,0.052786,0.019656,0.0,0.0,0.0,0.124907,0.027316,0.075239,0.020255,0.0,0.079893,0.043343,0.0,0.048835,0.022358,0.050917,0.0,0.0,0.0,0.059937,0.0,0.060594,0.0,0.061227,0.060941,0.1361,0.00576
2023-12-05,0.049752,0.0,0.052259,0.019532,0.0,0.0,0.0,0.125259,0.027009,0.073457,0.019965,0.0,0.079288,0.04273,0.0,0.048818,0.022091,0.050377,0.0,0.0,0.0,0.059334,0.0,0.060295,0.0,0.06127,0.060885,0.141956,0.005724
2023-12-06,0.049884,0.0,0.052917,0.019572,0.0,0.0,0.0,0.125706,0.02693,0.072512,0.020096,0.0,0.079513,0.04271,0.0,0.048506,0.022001,0.050432,0.0,0.0,0.0,0.059677,0.0,0.059157,0.0,0.061652,0.061076,0.141925,0.005736
2023-12-07,0.049922,0.0,0.053277,0.019769,0.0,0.0,0.0,0.125918,0.027035,0.071955,0.020097,0.0,0.079349,0.042856,0.0,0.049054,0.022571,0.050619,0.0,0.0,0.0,0.059725,0.0,0.059464,0.0,0.061508,0.060972,0.140173,0.005735
2023-12-08,0.049836,0.0,0.052727,0.01986,0.0,0.0,0.0,0.124956,0.027056,0.072407,0.020069,0.0,0.079125,0.042367,0.0,0.04925,0.022647,0.05078,0.0,0.0,0.0,0.058663,0.0,0.059579,0.0,0.060837,0.060623,0.143507,0.00571
2023-12-11,0.050438,0.0,0.05351,0.020064,0.0,0.0,0.0,0.126755,0.027467,0.073152,0.020445,0.0,0.080368,0.04316,0.0,0.050131,0.023632,0.051902,0.0,0.0,0.0,0.058541,0.0,0.059816,0.0,0.061395,0.061045,0.132418,0.005763
2023-12-12,0.050503,0.0,0.053319,0.019932,0.0,0.0,0.0,0.126004,0.027604,0.071993,0.020493,0.0,0.080539,0.043207,0.0,0.050355,0.023751,0.052442,0.0,0.0,0.0,0.058384,0.0,0.060073,0.0,0.061394,0.060879,0.133376,0.005751
2023-12-13,0.049892,0.0,0.053263,0.019641,0.0,0.0,0.0,0.125502,0.027599,0.071825,0.020389,0.0,0.080708,0.043287,0.0,0.049984,0.023731,0.052154,0.0,0.0,0.0,0.058744,0.0,0.058758,0.0,0.061308,0.060718,0.136838,0.005658
2023-12-14,0.050517,0.0,0.052673,0.02013,0.0,0.0,0.0,0.12569,0.02769,0.07345,0.020516,0.0,0.079788,0.042372,0.0,0.049533,0.024228,0.052035,0.0,0.0,0.0,0.0587,0.0,0.058855,0.0,0.06141,0.06098,0.135809,0.005623
2023-12-15,0.050653,0.0,0.052405,0.020293,0.0,0.0,0.0,0.126009,0.027627,0.073321,0.020562,0.0,0.079393,0.042523,0.0,0.049961,0.024405,0.05288,0.0,0.0,0.0,0.05837,0.0,0.059228,0.0,0.061579,0.061096,0.13405,0.005645
2023-12-18,0.050671,0.0,0.05226,0.020162,0.0,0.0,0.0,0.126317,0.027695,0.073856,0.020544,0.0,0.079454,0.042929,0.0,0.050067,0.024316,0.052982,0.0,0.0,0.0,0.058584,0.0,0.059233,0.0,0.061391,0.060862,0.133036,0.005641
2023-12-19,0.050696,0.0,0.052136,0.020262,0.0,0.0,0.0,0.126311,0.027753,0.07434,0.020591,0.0,0.079558,0.042781,0.0,0.049987,0.024314,0.053107,0.0,0.0,0.0,0.058666,0.0,0.059054,0.0,0.061175,0.060573,0.133085,0.005611
2023-12-20,0.051096,0.0,0.052171,0.020476,0.0,0.0,0.0,0.123597,0.027415,0.074075,0.020375,0.0,0.078858,0.042192,0.0,0.049515,0.02373,0.05246,0.0,0.0,0.0,0.058683,0.0,0.058689,0.0,0.061829,0.061166,0.138031,0.005643
2023-12-21,0.050474,0.0,0.052708,0.02013,0.0,0.0,0.0,0.1247,0.027489,0.073844,0.020442,0.0,0.079262,0.04219,0.0,0.049721,0.024216,0.052629,0.0,0.0,0.0,0.058684,0.0,0.058195,0.0,0.061301,0.060637,0.137771,0.005606
2023-12-22,0.050517,0.0,0.052737,0.020264,0.0,0.0,0.0,0.124892,0.027476,0.073869,0.020486,0.0,0.07945,0.042401,0.0,0.049656,0.02423,0.052713,0.0,0.0,0.0,0.058791,0.0,0.058323,0.0,0.061084,0.060361,0.137156,0.005593
2023-12-26,0.050604,0.0,0.052811,0.020298,0.0,0.0,0.0,0.125547,0.027634,0.074632,0.020666,0.0,0.079763,0.042653,0.0,0.049949,0.024701,0.053067,0.0,0.0,0.0,0.059341,0.0,0.058675,0.0,0.061228,0.060499,0.13233,0.005602
2023-12-27,0.050643,0.0,0.052729,0.02019,0.0,0.0,0.0,0.125459,0.027527,0.073778,0.020552,0.0,0.079535,0.042548,0.0,0.049594,0.02459,0.052568,0.0,0.0,0.0,0.05919,0.0,0.058317,0.0,0.06127,0.060347,0.135597,0.005565
2023-12-28,0.050889,0.0,0.053243,0.020314,0.0,0.0,0.0,0.126394,0.027711,0.072927,0.020634,0.0,0.080039,0.042726,0.0,0.04984,0.024636,0.052697,0.0,0.0,0.0,0.059067,0.0,0.058675,0.0,0.061266,0.060377,0.132977,0.005586
2023-12-29,0.114035,0.022534,0.0,0.0,0.018295,0.0,0.016802,0.104059,0.089254,0.013492,0.035826,0.0,0.022722,0.0,0.0,0.060845,0.016375,0.061144,0.0,0.0,0.0,0.056479,0.025739,0.056818,0.0,0.065219,0.073705,0.139481,0.007175
2024-01-02,0.1125,0.022176,0.0,0.0,0.018052,0.0,0.016462,0.10341,0.089331,0.013591,0.035345,0.0,0.023044,0.0,0.0,0.059052,0.015732,0.059387,0.0,0.0,0.0,0.056156,0.025499,0.05649,0.0,0.064756,0.073354,0.148508,0.007155
2024-01-03,0.113071,0.022272,0.0,0.0,0.018143,0.0,0.016705,0.104577,0.089721,0.013991,0.03527,0.0,0.023304,0.0,0.0,0.059207,0.015593,0.059308,0.0,0.0,0.0,0.056409,0.025125,0.056945,0.0,0.065752,0.074421,0.14294,0.007248
2024-01-04,0.112886,0.02228,0.0,0.0,0.018057,0.0,0.016442,0.104921,0.089603,0.013673,0.035127,0.0,0.023296,0.0,0.0,0.058461,0.01538,0.058685,0.0,0.0,0.0,0.056166,0.025015,0.057001,0.0,0.065009,0.073682,0.147104,0.00721
2024-01-05,0.112813,0.022256,0.0,0.0,0.018097,0.0,0.016644,0.105177,0.090057,0.013695,0.035196,0.0,0.023294,0.0,0.0,0.058492,0.015478,0.058641,0.0,0.0,0.0,0.05622,0.02519,0.056661,0.0,0.064823,0.073576,0.146469,0.007218
2024-01-08,0.111542,0.022196,0.0,0.0,0.01778,0.0,0.016446,0.103714,0.089368,0.013348,0.034934,0.0,0.023173,0.0,0.0,0.059126,0.01576,0.05903,0.0,0.0,0.0,0.055005,0.024746,0.055683,0.0,0.064136,0.07275,0.154146,0.007117
2024-01-09,0.112017,0.022007,0.0,0.0,0.017601,0.0,0.016236,0.103359,0.088935,0.013154,0.034876,0.0,0.023204,0.0,0.0,0.059307,0.015788,0.060097,0.0,0.0,0.0,0.055103,0.02463,0.056145,0.0,0.064203,0.072714,0.153494,0.007128
2024-01-10,0.112393,0.022106,0.0,0.0,0.01754,0.0,0.016216,0.104018,0.089097,0.013028,0.035062,0.0,0.023315,0.0,0.0,0.059826,0.015739,0.061036,0.0,0.0,0.0,0.05499,0.024565,0.05605,0.0,0.064118,0.07267,0.151098,0.007131
2024-01-11,0.111749,0.021987,0.0,0.0,0.017518,0.0,0.016281,0.104002,0.088681,0.013049,0.034947,0.0,0.023276,0.0,0.0,0.060073,0.015782,0.061653,0.0,0.0,0.0,0.055045,0.024401,0.056295,0.0,0.064398,0.072987,0.15075,0.007125
2024-01-12,0.113234,0.022136,0.0,0.0,0.017833,0.0,0.016431,0.106043,0.088862,0.013247,0.035081,0.0,0.023309,0.0,0.0,0.060502,0.015774,0.062301,0.0,0.0,0.0,0.055802,0.024932,0.056214,0.0,0.064825,0.073586,0.142731,0.007156
2024-01-15,0.113139,0.022141,0.0,0.0,0.017702,0.0,0.016436,0.106071,0.088886,0.01325,0.03509,0.0,0.023315,0.0,0.0,0.060518,0.015778,0.062317,0.0,0.0,0.0,0.055816,0.024938,0.056229,0.0,0.064842,0.073606,0.142769,0.007158
2024-01-16,0.113508,0.021856,0.0,0.0,0.01757,0.0,0.016105,0.105539,0.088824,0.013016,0.034954,0.0,0.023321,0.0,0.0,0.061049,0.016102,0.062457,0.0,0.0,0.0,0.055633,0.024822,0.056993,0.0,0.064719,0.073689,0.14264,0.007204
2024-01-17,0.113239,0.021861,0.0,0.0,0.017285,0.0,0.016139,0.105168,0.089377,0.013013,0.034999,0.0,0.023463,0.0,0.0,0.061242,0.016084,0.062402,0.0,0.0,0.0,0.055467,0.024653,0.057041,0.0,0.065033,0.074058,0.142216,0.007262
2024-01-18,0.11396,0.022074,0.0,0.0,0.017514,0.0,0.015993,0.105799,0.0896,0.013003,0.035504,0.0,0.023481,0.0,0.0,0.062539,0.016629,0.063215,0.0,0.0,0.0,0.055973,0.024866,0.057756,0.0,0.064946,0.074145,0.135734,0.00727
2024-01-19,0.113546,0.02188,0.0,0.0,0.017369,0.0,0.01587,0.105921,0.090208,0.012926,0.035409,0.0,0.023279,0.0,0.0,0.063395,0.017122,0.063205,0.0,0.0,0.0,0.055627,0.024473,0.057667,0.0,0.064359,0.073522,0.137016,0.007205
2024-01-22,0.114996,0.021948,0.0,0.0,0.017388,0.0,0.015593,0.10645,0.090759,0.012992,0.035731,0.0,0.023413,0.0,0.0,0.063761,0.017201,0.064374,0.0,0.0,0.0,0.055492,0.023973,0.057993,0.0,0.064644,0.073656,0.132422,0.007216
2024-01-23,0.115073,0.021992,0.0,0.0,0.017556,0.0,0.015952,0.104577,0.091302,0.013077,0.03586,0.0,0.023499,0.0,0.0,0.064299,0.017391,0.064577,0.0,0.0,0.0,0.055954,0.024448,0.05891,0.0,0.064765,0.073738,0.129781,0.007248
